==========
Student ID:6631208
Student name:Shoaeb Samad
UUID:815f6d59-75d9-4f34-9e19-db9e9fa0090d
Experiment time:2025-03-16 16:47:10
==========
==========
Args:Namespace(root='/content', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512_CA_RA_LR0001-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/590]	Time 0.108 (0.122)	Data 0.0003 (0.0024)	Xent 5.4877 (5.8123)	Htri 0.4748 (0.2947)	Acc 1.56 (3.56)	
Epoch: [1][220/590]	Time 0.108 (0.121)	Data 0.0003 (0.0023)	Xent 5.2869 (5.7908)	Htri 0.1756 (0.2917)	Acc 6.25 (3.67)	
Epoch: [1][230/590]	Time 0.109 (0.120)	Data 0.0003 (0.0022)	Xent 5.1480 (5.7697)	Htri 0.1817 (0.2914)	Acc 10.94 (3.78)	
Epoch: [1][240/590]	Time 0.106 (0.120)	Data 0.0002 (0.0021)	Xent 5.2262 (5.7487)	Htri 0.3726 (0.2889)	Acc 3.12 (3.85)	
Epoch: [1][250/590]	Time 0.108 (0.120)	Data 0.0003 (0.0021)	Xent 5.1975 (5.7241)	Htri 0.3032 (0.2866)	Acc 6.25 (4.03)	
Epoch: [1][260/590]	Time 0.108 (0.119)	Data 0.0002 (0.0020)	Xent 5.0136 (5.7017)	Htri 0.2217 (0.2816)	Acc 10.94 (4.23)	
Epoch: [1][270/590]	Time 0.106 (0.119)	Data 0.0003 (0.0019)	Xent 4.9720 (5.6791)	Htri 0.3980 (0.2790)	Acc 14.06 (4.33)	
Epoch: [1][280/590]	Time 0.107 (0.118)	Data 0.0003 (0.0019)	Xent 5.1612 (5.6589)	Htri 0.0423 (0.2763)	Acc 6.25 (4.45)	
Epoch: [1][290/590]	Time 0.107 (0.118)	Data 0.0003 (0.0018)	Xent 5.1110 (5.6374)	Htri 0.2073 (0.2721)	Acc 10.94 (4.56)	
Epoch: [1][300/590]	Time 0.107 (0.118)	Data 0.0003 (0.0018)	Xent 4.8618 (5.6157)	Htri 0.0726 (0.2719)	Acc 10.94 (4.70)	
